2018-01-05 06:48:10,12.3
2018-01-05 06:48:20,5.5
2018-01-05 06:48:30,4.0
2018-01-05 06:48:40,-0.7
2018-01-05 06:48:50,0.2
2018-01-05 06:49:00,6.0
2018-01-05 06:49:10,2.3
2018-01-05 06:49:20,-2.5
2018-01-05 06:49:30,1.6
2018-01-05 06:49:40,13.2
2018-01-05 06:49:50,11.6
2018-01-05 06:50:00,11.6
2018-01-05 06:50:10,7.0
2018-01-05 06:50:20,9.2
2018-01-05 06:50:30,8.5
2018-01-05 06:50:40,15.9
2018-01-05 06:50:50,16.8
2018-01-05 06:51:00,6.2
2018-01-05 06:51:10,7.2
2018-01-05 06:51:20,9.5
2018-01-05 06:51:30,5.7
2018-01-05 06:51:40,0.8
2018-01-05 06:51:50,14.0
2018-01-05 06:52:00,10.4
2018-01-05 06:52:10,-0.4
2018-01-05 06:52:20,-7.2
2018-01-05 06:52:30,-11.8
2018-01-05 06:52:40,-2.3
2018-01-05 06:52:50,1.0
2018-01-05 06:53:00,11.6
2018-01-05 06:53:10,4.9
2018-01-05 06:53:20,-1.2
2018-01-05 06:53:30,-6.9
2018-01-05 06:53:40,2.5
2018-01-05 06:53:50,8.4
2018-01-05 06:54:00,9.9
2018-01-05 06:54:10,1.0
2018-01-05 06:54:20,-13.9
2018-01-05 06:54:30,-8.1
2018-01-05 06:54:40,8.9
2018-01-05 06:54:50,6.5
2018-01-05 06:55:00,3.6
2018-01-05 06:55:10,-4.1
2018-01-05 06:55:20,5.5
2018-01-05 06:55:30,16.4
2018-01-05 06:55:40,7.0
2018-01-05 06:55:50,-2.1
2018-01-05 06:56:00,-14.3
2018-01-05 06:56:10,-14.9
2018-01-05 06:56:20,-6.8
2018-01-05 06:56:30,-12.0
2018-01-05 06:56:40,3.2
2018-01-05 06:56:50,16.3
2018-01-05 06:57:00,27.9
2018-01-05 06:57:10,20.3
2018-01-05 06:57:20,28.5
2018-01-05 06:57:30,16.7
2018-01-05 06:57:40,7.4
2018-01-05 06:57:50,8.3
2018-01-05 06:58:00,12.4
2018-01-05 06:58:10,15.4
2018-01-05 06:58:20,15.9
2018-01-05 06:58:30,18.3
2018-01-05 06:58:40,15.4
2018-01-05 06:58:50,17.2
2018-01-05 06:59:00,6.2
2018-01-05 06:59:10,2.1
2018-01-05 06:59:20,10.7
2018-01-05 06:59:30,10.5
2018-01-05 06:59:40,-4.5
2018-01-05 06:59:50,-6.7
2018-01-05 07:00:00,0.0
2018-01-05 07:00:10,3.0
2018-01-05 07:00:20,12.3
2018-01-05 07:00:30,25.0
2018-01-05 07:00:40,24.3
2018-01-05 07:00:50,25.9
2018-01-05 07:01:00,25.4
2018-01-05 07:01:10,25.9
2018-01-05 07:01:20,20.6
2018-01-05 07:01:30,13.2
2018-01-05 07:01:40,16.4
2018-01-05 07:01:50,25.1
2018-01-05 07:02:00,29.9
2018-01-05 07:02:10,12.9
2018-01-05 07:02:20,15.0
2018-01-05 07:02:30,-5.8
2018-01-05 07:02:40,-4.0
2018-01-05 07:02:50,9.4
2018-01-05 07:03:00,9.7
2018-01-05 07:03:10,11.5
2018-01-05 07:03:20,8.9
2018-01-05 07:03:30,1.1
2018-01-05 07:03:40,-5.1
2018-01-05 07:03:50,-5.4
2018-01-05 07:04:00,-5.2
2018-01-05 07:04:10,-6.0
2018-01-05 07:04:20,11.5
2018-01-05 07:04:30,17.5
2018-01-05 07:04:40,19.0
2018-01-05 07:04:50,18.6
2018-01-05 07:05:00,12.2
2018-01-05 07:05:10,12.3
2018-01-05 07:05:20,12.1
2018-01-05 07:05:30,11.8
2018-01-05 07:05:40,25.9
2018-01-05 07:05:50,20.1
2018-01-05 07:06:00,12.0
2018-01-05 07:06:10,-0.2
2018-01-05 07:06:20,-9.7
2018-01-05 07:06:30,-3.3
2018-01-05 07:06:40,16.5
2018-01-05 07:06:50,16.8
2018-01-05 07:07:00,8.4
2018-01-05 07:07:10,-3.6
2018-01-05 07:07:20,-11.5
2018-01-05 07:07:30,-16.6
2018-01-05 07:07:40,-9.9
2018-01-05 07:07:50,-5.8
2018-01-05 07:08:00,-17.1
2018-01-05 07:08:10,-8.5
2018-01-05 07:08:20,-20.7
2018-01-05 07:08:30,-30.0
2018-01-05 07:08:40,-18.5
2018-01-05 07:08:50,-19.4
2018-01-05 07:09:00,-10.7
2018-01-05 07:09:10,-5.8
2018-01-05 07:09:20,-7.0
2018-01-05 07:09:30,-5.6
2018-01-05 07:09:40,0.0
2018-01-05 07:09:50,13.6
2018-01-05 07:10:00,-2.8
2018-01-05 07:10:10,-15.5
2018-01-05 07:10:20,-14.7
2018-01-05 07:10:30,-16.3
2018-01-05 07:10:40,-7.9
2018-01-05 07:10:50,2.6
2018-01-05 07:11:00,8.2
2018-01-05 07:11:10,15.1
2018-01-05 07:11:20,9.3
2018-01-05 07:11:30,0.4
2018-01-05 07:11:40,-1.7
2018-01-05 07:11:50,1.9
2018-01-05 07:12:00,-2.8
2018-01-05 07:12:10,8.7
2018-01-05 07:12:20,6.0
2018-01-05 07:12:30,10.2
2018-01-05 07:12:40,0.6
2018-01-05 07:12:50,-3.3
2018-01-05 07:13:00,2.9
2018-01-05 07:13:10,-3.2
2018-01-05 07:13:20,-13.8
2018-01-05 07:13:30,4.3
2018-01-05 07:13:40,-9.0
2018-01-05 07:13:50,-5.4
2018-01-05 07:14:00,1.5
2018-01-05 07:14:10,17.7
2018-01-05 07:14:20,10.5
2018-01-05 07:14:30,8.7
2018-01-05 07:14:40,4.4
2018-01-05 07:14:50,-13.2
2018-01-05 07:15:00,-5.4
2018-01-05 07:15:10,5.1
2018-01-05 07:15:20,9.9
2018-01-05 07:15:30,-18.6
2018-01-05 07:15:40,-17.0
2018-01-05 07:15:50,-18.3
2018-01-05 07:16:00,-17.1
2018-01-05 07:16:10,-16.1
2018-01-05 07:16:20,-21.5
2018-01-05 07:16:30,-12.2
2018-01-05 07:16:40,-12.3
2018-01-05 07:16:50,-9.0
2018-01-05 07:17:00,-9.4
2018-01-05 07:17:10,-4.9
2018-01-05 07:17:20,-2.9
2018-01-05 07:17:30,-8.2
2018-01-05 07:17:40,-13.7
2018-01-05 07:17:50,-7.8
2018-01-05 07:18:00,1.2
2018-01-05 07:18:10,2.7
2018-01-05 07:18:20,-2.0
2018-01-05 07:18:30,-13.5
2018-01-05 07:18:40,-14.1
2018-01-05 07:18:50,-5.5
2018-01-05 07:19:00,4.2
2018-01-05 07:19:10,11.7
2018-01-05 07:19:20,8.1
2018-01-05 07:19:30,4.0
2018-01-05 07:19:40,-6.8
2018-01-05 07:19:50,-12.7
2018-01-05 07:20:00,-14.1
2018-01-05 07:20:10,-15.7
2018-01-05 07:20:20,-18.3
2018-01-05 07:20:30,-15.8
2018-01-05 07:20:40,-11.0
2018-01-05 07:20:50,-3.0
2018-01-05 07:21:00,1.4
2018-01-05 07:21:10,1.5
2018-01-05 07:21:20,-5.3
2018-01-05 07:21:30,-13.1
2018-01-05 07:21:40,-7.9
2018-01-05 07:21:50,-4.6
2018-01-05 07:22:00,11.3
2018-01-05 07:22:10,7.3
2018-01-05 07:22:20,-5.6
2018-01-05 07:22:30,-11.0
2018-01-05 07:22:40,1.3
2018-01-05 07:22:50,11.9
2018-01-05 07:23:00,10.7
2018-01-05 07:23:10,-4.8
2018-01-05 07:23:20,-10.3
2018-01-05 07:23:30,-14.8
2018-01-05 07:23:40,-5.6
2018-01-05 07:23:50,-4.8
2018-01-05 07:24:00,-5.1
2018-01-05 07:24:10,5.9
2018-01-05 07:24:20,14.5
2018-01-05 07:24:30,4.9
2018-01-05 07:24:40,-0.6
2018-01-05 07:24:50,-1.5
2018-01-05 07:25:00,2.4
2018-01-05 07:25:10,-7.3
2018-01-05 07:25:20,-19.2
2018-01-05 07:25:30,-16.3
2018-01-05 07:25:40,-12.6
2018-01-05 07:25:50,-8.2
2018-01-05 07:26:00,1.7
2018-01-05 07:26:10,3.2
2018-01-05 07:26:20,-1.9
2018-01-05 07:26:30,1.3
2018-01-05 07:26:40,0.2
2018-01-05 07:26:50,-2.6
2018-01-05 07:27:00,-13.7
2018-01-05 07:27:10,-3.6
2018-01-05 07:27:20,-10.9
2018-01-05 07:27:30,-15.6
2018-01-05 07:27:40,-12.6
2018-01-05 07:27:50,-16.7
2018-01-05 07:28:00,-11.4
2018-01-05 07:28:10,-13.7
2018-01-05 07:28:20,-0.6
2018-01-05 07:28:30,-4.8
2018-01-05 07:28:40,-13.9
2018-01-05 07:28:50,-4.0
2018-01-05 07:29:00,2.3
2018-01-05 07:29:10,5.6
2018-01-05 07:29:20,-8.0
2018-01-05 07:29:30,-10.3
2018-01-05 07:29:40,-6.1
2018-01-05 07:29:50,2.5
2018-01-05 07:30:00,3.1
2018-01-05 07:30:10,-8.2
2018-01-05 07:30:20,-10.8
2018-01-05 07:30:30,-7.3
2018-01-05 07:30:40,-4.1
2018-01-05 07:30:50,9.3
2018-01-05 07:31:00,21.9
2018-01-05 07:31:10,19.0
2018-01-05 07:31:20,9.6
2018-01-05 07:31:30,8.7
2018-01-05 07:31:40,9.0
2018-01-05 07:31:50,2.1
2018-01-05 07:32:00,4.9
2018-01-05 07:32:10,10.7
2018-01-05 07:32:20,-0.3
2018-01-05 07:32:30,5.3
2018-01-05 07:32:40,7.4
2018-01-05 07:32:50,7.6
2018-01-05 07:33:00,3.3
2018-01-05 07:33:10,5.1
2018-01-05 07:33:20,-4.7
2018-01-05 07:33:30,-14.8
2018-01-05 07:33:40,-5.2
2018-01-05 07:33:50,-2.8
2018-01-05 07:34:00,-7.0
2018-01-05 07:34:10,-7.7
2018-01-05 07:34:20,8.1
2018-01-05 07:34:30,-2.0
2018-01-05 07:34:40,-11.5
2018-01-05 07:34:50,-11.3
2018-01-05 07:35:00,-9.2
2018-01-05 07:35:10,-15.3
2018-01-05 07:35:20,-9.8
2018-01-05 07:35:30,-10.2
2018-01-05 07:35:40,-0.6
2018-01-05 07:35:50,14.4
2018-01-05 07:36:00,9.1
2018-01-05 07:36:10,6.2
2018-01-05 07:36:20,4.6
2018-01-05 07:36:30,-3.6
2018-01-05 07:36:40,-12.5
2018-01-05 07:36:50,-16.8
2018-01-05 07:37:00,-13.9
2018-01-05 07:37:10,-14.7
2018-01-05 07:37:20,-17.3
2018-01-05 07:37:30,-11.8
2018-01-05 07:37:40,-22.6
2018-01-05 07:37:50,-18.0
2018-01-05 07:38:00,-8.8
2018-01-05 07:38:10,-11.8
2018-01-05 07:38:20,-11.2
2018-01-05 07:38:30,10.5
2018-01-05 07:38:40,16.4
2018-01-05 07:38:50,13.2
2018-01-05 07:39:00,16.6
2018-01-05 07:39:10,8.1
2018-01-05 07:39:20,5.4
2018-01-05 07:39:30,8.2
2018-01-05 07:39:40,13.9
2018-01-05 07:39:50,9.6
2018-01-05 07:40:00,8.8
2018-01-05 07:40:10,12.2
2018-01-05 07:40:20,19.5
2018-01-05 07:40:30,15.2
2018-01-05 07:40:40,22.1
2018-01-05 07:40:50,26.8
2018-01-05 07:41:00,25.5
2018-01-05 07:41:10,16.9
2018-01-05 07:41:20,13.4
2018-01-05 07:41:30,16.2
2018-01-05 07:41:40,20.0
2018-01-05 07:41:50,27.9
2018-01-05 07:42:00,17.5
2018-01-05 07:42:10,-0.9
2018-01-05 07:42:20,-2.4
2018-01-05 07:42:30,-5.5
2018-01-05 07:42:40,-3.5
2018-01-05 07:42:50,13.8
2018-01-05 07:43:00,21.6
2018-01-05 07:43:10,25.8
2018-01-05 07:43:20,20.7
2018-01-05 07:43:30,24.4
2018-01-05 07:43:40,14.4
2018-01-05 07:43:50,13.7
2018-01-05 07:44:00,10.2
2018-01-05 07:44:10,10.7
2018-01-05 07:44:20,6.2
2018-01-05 07:44:30,-8.4
2018-01-05 07:44:40,-0.4
2018-01-05 07:44:50,-2.3
2018-01-05 07:45:00,-0.3
2018-01-05 07:45:10,-6.8
2018-01-05 07:45:20,-8.1
2018-01-05 07:45:30,5.3
2018-01-05 07:45:40,-4.3
2018-01-05 07:45:50,-10.0
2018-01-05 07:46:00,-10.9
2018-01-05 07:46:10,-17.6
2018-01-05 07:46:20,-13.0
2018-01-05 07:46:30,-11.4
2018-01-05 07:46:40,-13.1
2018-01-05 07:46:50,-0.1
2018-01-05 07:47:00,19.7
2018-01-05 07:47:10,13.5
2018-01-05 07:47:20,9.4
2018-01-05 07:47:30,7.0
2018-01-05 07:47:40,9.0
2018-01-05 07:47:50,10.0
2018-01-05 07:48:00,13.4
2018-01-05 07:48:10,11.0
2018-01-05 07:48:20,3.9
2018-01-05 07:48:30,17.2
2018-01-05 07:48:40,11.3
2018-01-05 07:48:50,8.7
2018-01-05 07:49:00,18.4
2018-01-05 07:49:10,10.5
2018-01-05 07:49:20,3.3
2018-01-05 07:49:30,-7.7
2018-01-05 07:49:40,-3.9
2018-01-05 07:49:50,-7.6
2018-01-05 07:50:00,-11.0
2018-01-05 07:50:10,-5.7
2018-01-05 07:50:20,-12.7
2018-01-05 07:50:30,-7.3
2018-01-05 07:50:40,3.5
2018-01-05 07:50:50,15.2
2018-01-05 07:51:00,19.5
2018-01-05 07:51:10,16.6
2018-01-05 07:51:20,15.0
2018-01-05 07:51:30,9.3
2018-01-05 07:51:40,4.4
2018-01-05 07:51:50,3.5
2018-01-05 07:52:00,4.3
2018-01-05 07:52:10,-4.7
2018-01-05 07:52:20,-1.1
2018-01-05 07:52:30,7.3
2018-01-05 07:52:40,-9.0
2018-01-05 07:52:50,2.9
2018-01-05 07:53:00,9.9
2018-01-05 07:53:10,13.6
2018-01-05 07:53:20,18.7
2018-01-05 07:53:30,6.5
2018-01-05 07:53:40,2.2
2018-01-05 07:53:50,2.7
2018-01-05 07:54:00,-6.0
2018-01-05 07:54:10,-4.5
2018-01-05 07:54:20,-2.5
2018-01-05 07:54:30,7.2
2018-01-05 07:54:40,17.6
2018-01-05 07:54:50,12.2
2018-01-05 07:55:00,2.2
2018-01-05 07:55:10,3.8
2018-01-05 07:55:20,-1.3
2018-01-05 07:55:30,-6.6
2018-01-05 07:55:40,-14.0
2018-01-05 07:55:50,-7.8
2018-01-05 07:56:00,15.5
2018-01-05 07:56:10,21.2
2018-01-05 07:56:20,16.8
2018-01-05 07:56:30,4.3
2018-01-05 07:56:40,2.2
2018-01-05 07:56:50,-6.8
2018-01-05 07:57:00,2.7
2018-01-05 07:57:10,5.1
2018-01-05 07:57:20,15.7
2018-01-05 07:57:30,24.6
2018-01-05 07:57:40,14.5
2018-01-05 07:57:50,6.7
2018-01-05 07:58:00,-2.1
2018-01-05 07:58:10,-7.0
2018-01-05 07:58:20,-10.4
2018-01-05 07:58:30,-14.7
2018-01-05 07:58:40,-16.1
2018-01-05 07:58:50,-1.5
2018-01-05 07:59:00,14.6
2018-01-05 07:59:10,14.8
2018-01-05 07:59:20,9.6
2018-01-05 07:59:30,1.4
2018-01-05 07:59:40,-0.2
2018-01-05 07:59:50,22.5
2018-01-05 08:00:00,13.8
2018-01-05 08:00:10,8.6
2018-01-05 08:00:20,18.4
2018-01-05 08:00:30,17.3
2018-01-05 08:00:40,7.0
2018-01-05 08:00:50,10.2
2018-01-05 08:01:00,11.9
2018-01-05 08:01:10,18.6
2018-01-05 08:01:20,19.2
2018-01-05 08:01:30,14.1
2018-01-05 08:01:40,16.3
2018-01-05 08:01:50,23.8
2018-01-05 08:02:00,34.6
2018-01-05 08:02:10,30.0
2018-01-05 08:02:20,26.2
2018-01-05 08:02:30,27.2
2018-01-05 08:02:40,31.2
2018-01-05 08:02:50,30.1
2018-01-05 08:03:00,35.0
2018-01-05 08:03:10,27.3
2018-01-05 08:03:20,23.1
2018-01-05 08:03:30,17.8
2018-01-05 08:03:40,21.1
2018-01-05 08:03:50,18.5
2018-01-05 08:04:00,25.1
2018-01-05 08:04:10,23.4
2018-01-05 08:04:20,21.8
2018-01-05 08:04:30,21.5
2018-01-05 08:04:40,17.0
2018-01-05 08:04:50,26.9
2018-01-05 08:05:00,13.6
2018-01-05 08:05:10,8.5
2018-01-05 08:05:20,9.3
2018-01-05 08:05:30,-1.3
2018-01-05 08:05:40,11.8
2018-01-05 08:05:50,2.8
2018-01-05 08:06:00,-15.5
2018-01-05 08:06:10,-22.9
2018-01-05 08:06:20,-12.0
2018-01-05 08:06:30,-8.1
2018-01-05 08:06:40,-15.5
2018-01-05 08:06:50,-7.0
2018-01-05 08:07:00,8.7
2018-01-05 08:07:10,24.5
2018-01-05 08:07:20,14.9
2018-01-05 08:07:30,19.1
2018-01-05 08:07:40,26.0
2018-01-05 08:07:50,16.5
2018-01-05 08:08:00,11.4
2018-01-05 08:08:10,17.9
2018-01-05 08:08:20,20.7
2018-01-05 08:08:30,15.6
2018-01-05 08:08:40,10.2
2018-01-05 08:08:50,-8.2
2018-01-05 08:09:00,-2.0
2018-01-05 08:09:10,-4.2
2018-01-05 08:09:20,-5.4
2018-01-05 08:09:30,-15.2
2018-01-05 08:09:40,-12.2
2018-01-05 08:09:50,-5.3
2018-01-05 08:10:00,2.3
2018-01-05 08:10:10,-6.1
2018-01-05 08:10:20,-0.3
2018-01-05 08:10:30,8.0
2018-01-05 08:10:40,8.1
2018-01-05 08:10:50,11.0
2018-01-05 08:11:00,18.4
2018-01-05 08:11:10,6.7
2018-01-05 08:11:20,-1.6
2018-01-05 08:11:30,-6.9
2018-01-05 08:11:40,-1.7
2018-01-05 08:11:50,7.2
2018-01-05 08:12:00,7.3
2018-01-05 08:12:10,-5.1
2018-01-05 08:12:20,-4.0
2018-01-05 08:12:30,-2.7
2018-01-05 08:12:40,1.9
2018-01-05 08:12:50,-0.8
2018-01-05 08:13:00,4.0
2018-01-05 08:13:10,1.7
2018-01-05 08:13:20,-3.7
2018-01-05 08:13:30,8.6
2018-01-05 08:13:40,11.0
2018-01-05 08:13:50,4.8
2018-01-05 08:14:00,8.0
2018-01-05 08:14:10,6.1
2018-01-05 08:14:20,-3.0
2018-01-05 08:14:30,-5.2
2018-01-05 08:14:40,1.2
2018-01-05 08:14:50,5.3
2018-01-05 08:15:00,6.5
2018-01-05 08:15:10,-2.1
2018-01-05 08:15:20,-17.5
2018-01-05 08:15:30,-18.8
2018-01-05 08:15:40,-6.4
2018-01-05 08:15:50,-8.0
2018-01-05 08:16:00,-2.6
2018-01-05 08:16:10,-6.8
2018-01-05 08:16:20,-7.0
2018-01-05 08:16:30,-12.2
2018-01-05 08:16:40,-7.0
2018-01-05 08:16:50,-4.2
2018-01-05 08:17:00,4.7
2018-01-05 08:17:10,-7.0
2018-01-05 08:17:20,-8.9
2018-01-05 08:17:30,-19.6
2018-01-05 08:17:40,-23.8
2018-01-05 08:17:50,-12.7
2018-01-05 08:18:00,-4.5
2018-01-05 08:18:10,-16.2
2018-01-05 08:18:20,-15.8
2018-01-05 08:18:30,-13.6
2018-01-05 08:18:40,-15.0
2018-01-05 08:18:50,-8.1
2018-01-05 08:19:00,1.6
2018-01-05 08:19:10,2.0
2018-01-05 08:19:20,-4.4
2018-01-05 08:19:30,0.3
2018-01-05 08:19:40,12.5
2018-01-05 08:19:50,1.2
2018-01-05 08:20:00,3.2
2018-01-05 08:20:10,0.6
2018-01-05 08:20:20,1.5
2018-01-05 08:20:30,0.0
2018-01-05 08:20:40,4.6
2018-01-05 08:20:50,9.4
2018-01-05 08:21:00,9.2
2018-01-05 08:21:10,5.9
2018-01-05 08:21:20,-3.0
2018-01-05 08:21:30,-8.6
2018-01-05 08:21:40,-3.4
2018-01-05 08:21:50,-6.4
2018-01-05 08:22:00,-3.5
2018-01-05 08:22:10,-9.4
2018-01-05 08:22:20,-5.3
2018-01-05 08:22:30,-6.7
2018-01-05 08:22:40,-1.9
2018-01-05 08:22:50,2.1
2018-01-05 08:23:00,-6.8
2018-01-05 08:23:10,-1.4
2018-01-05 08:23:20,-1.3
2018-01-05 08:23:30,-4.3
2018-01-05 08:23:40,-9.0
2018-01-05 08:23:50,2.1
2018-01-05 08:24:00,8.6
2018-01-05 08:24:10,-7.5
2018-01-05 08:24:20,-9.5
2018-01-05 08:24:30,-12.8
2018-01-05 08:24:40,-17.6
2018-01-05 08:24:50,-22.8
2018-01-05 08:25:00,-9.4
2018-01-05 08:25:10,-6.3
2018-01-05 08:25:20,-14.3
2018-01-05 08:25:30,-12.3
2018-01-05 08:25:40,-10.0
2018-01-05 08:25:50,-22.6
2018-01-05 08:26:00,-13.5
2018-01-05 08:26:10,-6.9
2018-01-05 08:26:20,-1.2
2018-01-05 08:26:30,-5.0
2018-01-05 08:26:40,1.1
2018-01-05 08:26:50,5.3
2018-01-05 08:27:00,4.9
2018-01-05 08:27:10,8.0
2018-01-05 08:27:20,-5.8
2018-01-05 08:27:30,-18.2
2018-01-05 08:27:40,-20.4
2018-01-05 08:27:50,-1.6
2018-01-05 08:28:00,6.4
2018-01-05 08:28:10,-2.0
2018-01-05 08:28:20,-0.5
2018-01-05 08:28:30,-8.4
2018-01-05 08:28:40,-7.4
2018-01-05 08:28:50,-17.8
2018-01-05 08:29:00,-10.3
2018-01-05 08:29:10,-13.8
2018-01-05 08:29:20,-19.3
2018-01-05 08:29:30,-13.9
2018-01-05 08:29:40,-25.0
2018-01-05 08:29:50,-23.2
2018-01-05 08:30:00,-19.3
2018-01-05 08:30:10,-15.2
2018-01-05 08:30:20,-23.5
2018-01-05 08:30:30,-30.1
2018-01-05 08:30:40,-25.0
2018-01-05 08:30:50,-11.2
2018-01-05 08:31:00,-9.3
2018-01-05 08:31:10,-9.0
2018-01-05 08:31:20,-9.7
2018-01-05 08:31:30,-5.5
2018-01-05 08:31:40,-16.3
2018-01-05 08:31:50,-18.8
2018-01-05 08:32:00,-7.7
2018-01-05 08:32:10,1.0
2018-01-05 08:32:20,-6.4
2018-01-05 08:32:30,-24.8
2018-01-05 08:32:40,-27.0
2018-01-05 08:32:50,-14.6
2018-01-05 08:33:00,1.1
2018-01-05 08:33:10,-4.4
2018-01-05 08:33:20,-10.9
2018-01-05 08:33:30,-17.7
2018-01-05 08:33:40,-7.3
2018-01-05 08:33:50,-14.0
2018-01-05 08:34:00,-12.6
2018-01-05 08:34:10,-10.5
2018-01-05 08:34:20,-14.7
2018-01-05 08:34:30,-14.2
2018-01-05 08:34:40,-12.5
2018-01-05 08:34:50,-7.1
2018-01-05 08:35:00,-14.1
2018-01-05 08:35:10,-25.2
2018-01-05 08:35:20,-18.3
2018-01-05 08:35:30,-6.9
2018-01-05 08:35:40,-10.7
2018-01-05 08:35:50,-2.9
2018-01-05 08:36:00,-0.3
2018-01-05 08:36:10,-9.1
2018-01-05 08:36:20,2.0
2018-01-05 08:36:30,-1.0
2018-01-05 08:36:40,-11.0
2018-01-05 08:36:50,-2.8
2018-01-05 08:37:00,0.1
2018-01-05 08:37:10,6.8
2018-01-05 08:37:20,2.3
2018-01-05 08:37:30,-8.1
2018-01-05 08:37:40,0.3
2018-01-05 08:37:50,6.8
2018-01-05 08:38:00,2.9
2018-01-05 08:38:10,-15.1
2018-01-05 08:38:20,-9.3
2018-01-05 08:38:30,1.6
2018-01-05 08:38:40,2.3
2018-01-05 08:38:50,-9.8
2018-01-05 08:39:00,-15.6
2018-01-05 08:39:10,-9.3
2018-01-05 08:39:20,-16.0
2018-01-05 08:39:30,-20.9
2018-01-05 08:39:40,-10.2
2018-01-05 08:39:50,-2.4
2018-01-05 08:40:00,3.4
2018-01-05 08:40:10,-0.7
2018-01-05 08:40:20,-19.9
2018-01-05 08:40:30,-12.6
2018-01-05 08:40:40,-20.2
2018-01-05 08:40:50,-23.6
2018-01-05 08:41:00,-13.6
2018-01-05 08:41:10,-7.1
2018-01-05 08:41:20,0.3
2018-01-05 08:41:30,-4.2
2018-01-05 08:41:40,-11.0
2018-01-05 08:41:50,-10.6
2018-01-05 08:42:00,-10.3
2018-01-05 08:42:10,-18.9
2018-01-05 08:42:20,-18.6
2018-01-05 08:42:30,-3.0
2018-01-05 08:42:40,5.6
2018-01-05 08:42:50,2.6
2018-01-05 08:43:00,-3.8
2018-01-05 08:43:10,6.0
2018-01-05 08:43:20,16.3
2018-01-05 08:43:30,11.9
2018-01-05 08:43:40,20.6
2018-01-05 08:43:50,9.0
2018-01-05 08:44:00,5.8
2018-01-05 08:44:10,2.5
2018-01-05 08:44:20,-2.7
2018-01-05 08:44:30,-2.1
2018-01-05 08:44:40,3.2
2018-01-05 08:44:50,-3.3
2018-01-05 08:45:00,12.1
2018-01-05 08:45:10,12.8
2018-01-05 08:45:20,8.7
2018-01-05 08:45:30,17.0
2018-01-05 08:45:40,18.8
2018-01-05 08:45:50,-2.0
2018-01-05 08:46:00,-8.5
2018-01-05 08:46:10,-4.0
2018-01-05 08:46:20,-11.1
2018-01-05 08:46:30,-17.3
2018-01-05 08:46:40,-6.6
2018-01-05 08:46:50,-8.1
2018-01-05 08:47:00,-16.0
2018-01-05 08:47:10,-17.5
2018-01-05 08:47:20,-15.1
2018-01-05 08:47:30,-13.3
2018-01-05 08:47:40,-7.2
2018-01-05 08:47:50,-2.3
2018-01-05 08:48:00,-0.3
2018-01-05 08:48:10,-15.7
2018-01-05 08:48:20,-12.6
2018-01-05 08:48:30,-7.1
2018-01-05 08:48:40,-2.0
2018-01-05 08:48:50,8.2
2018-01-05 08:49:00,19.0
2018-01-05 08:49:10,5.4
2018-01-05 08:49:20,-16.5
2018-01-05 08:49:30,-12.0
2018-01-05 08:49:40,-6.2
2018-01-05 08:49:50,-6.3
2018-01-05 08:50:00,-18.6
2018-01-05 08:50:10,-17.9
2018-01-05 08:50:20,-14.7
2018-01-05 08:50:30,-9.8
2018-01-05 08:50:40,-13.3
2018-01-05 08:50:50,-13.6
2018-01-05 08:51:00,-16.5
2018-01-05 08:51:10,-8.3
2018-01-05 08:51:20,-4.4
2018-01-05 08:51:30,-0.6
2018-01-05 08:51:40,5.1
2018-01-05 08:51:50,14.7
2018-01-05 08:52:00,16.1
2018-01-05 08:52:10,9.7
2018-01-05 08:52:20,-0.8
2018-01-05 08:52:30,5.2
2018-01-05 08:52:40,12.4
2018-01-05 08:52:50,4.2
2018-01-05 08:53:00,-2.7
2018-01-05 08:53:10,2.2
2018-01-05 08:53:20,-12.2
2018-01-05 08:53:30,-8.7
2018-01-05 08:53:40,-1.5
2018-01-05 08:53:50,-2.0
2018-01-05 08:54:00,-12.1
2018-01-05 08:54:10,-14.3
2018-01-05 08:54:20,-6.1
2018-01-05 08:54:30,-15.5
2018-01-05 08:54:40,-21.0
2018-01-05 08:54:50,-6.3
2018-01-05 08:55:00,-10.0
2018-01-05 08:55:10,-9.2
2018-01-05 08:55:20,-15.5
2018-01-05 08:55:30,-9.5
2018-01-05 08:55:40,-12.1
2018-01-05 08:55:50,-15.2
2018-01-05 08:56:00,-25.0
2018-01-05 08:56:10,-14.7
2018-01-05 08:56:20,-15.8
2018-01-05 08:56:30,-13.5
2018-01-05 08:56:40,-2.8
2018-01-05 08:56:50,-8.4
2018-01-05 08:57:00,-6.7
2018-01-05 08:57:10,-19.0
2018-01-05 08:57:20,-22.8
2018-01-05 08:57:30,-13.4
2018-01-05 08:57:40,-12.8
2018-01-05 08:57:50,-16.9
2018-01-05 08:58:00,-25.6
2018-01-05 08:58:10,-22.0
2018-01-05 08:58:20,-18.3
2018-01-05 08:58:30,-16.5
2018-01-05 08:58:40,-3.8
2018-01-05 08:58:50,5.0
2018-01-05 08:59:00,-8.6
2018-01-05 08:59:10,-9.5
2018-01-05 08:59:20,-16.1
2018-01-05 08:59:30,-12.4
2018-01-05 08:59:40,-16.8
2018-01-05 08:59:50,-7.6
2018-01-05 09:00:00,4.6
2018-01-05 09:00:10,1.4
2018-01-05 09:00:20,22.5
2018-01-05 09:00:30,27.2
2018-01-05 09:00:40,26.2
2018-01-05 09:00:50,34.3
2018-01-05 09:01:00,25.6
