2017-01-12 04:30:40,-6.3
2017-01-12 04:30:50,2.4
2017-01-12 04:31:00,22.1
2017-01-12 04:31:10,20.3
2017-01-12 04:31:20,14.2
2017-01-12 04:31:30,12.9
2017-01-12 04:31:40,5.4
2017-01-12 04:31:50,10.7
2017-01-12 04:32:00,18.8
2017-01-12 04:32:10,18.1
2017-01-12 04:32:20,5.1
2017-01-12 04:32:30,-5.7
2017-01-12 04:32:40,-1.4
2017-01-12 04:32:50,-6.2
2017-01-12 04:33:00,-9.3
2017-01-12 04:33:10,5.3
2017-01-12 04:33:20,3.4
2017-01-12 04:33:30,3.9
2017-01-12 04:33:40,8.8
2017-01-12 04:33:50,11.6
2017-01-12 04:34:00,9.6
2017-01-12 04:34:10,4.8
2017-01-12 04:34:20,-4.2
2017-01-12 04:34:30,-5.6
2017-01-12 04:34:40,-2.2
2017-01-12 04:34:50,-1.9
2017-01-12 04:35:00,-4.0
2017-01-12 04:35:10,6.4
2017-01-12 04:35:20,4.4
2017-01-12 04:35:30,3.6
2017-01-12 04:35:40,13.8
2017-01-12 04:35:50,25.5
2017-01-12 04:36:00,17.2
2017-01-12 04:36:10,14.5
2017-01-12 04:36:20,16.6
2017-01-12 04:36:30,18.6
2017-01-12 04:36:40,15.2
2017-01-12 04:36:50,14.7
2017-01-12 04:37:00,22.6
2017-01-12 04:37:10,27.2
2017-01-12 04:37:20,26.9
2017-01-12 04:37:30,19.6
2017-01-12 04:37:40,19.9
2017-01-12 04:37:50,17.8
2017-01-12 04:38:00,16.4
2017-01-12 04:38:10,9.5
2017-01-12 04:38:20,11.7
2017-01-12 04:38:30,14.8
2017-01-12 04:38:40,10.3
2017-01-12 04:38:50,3.1
2017-01-12 04:39:00,5.5
2017-01-12 04:39:10,2.0
2017-01-12 04:39:20,-0.6
2017-01-12 04:39:30,-1.9
2017-01-12 04:39:40,6.4
2017-01-12 04:39:50,30.3
2017-01-12 04:40:00,26.6
2017-01-12 04:40:10,21.5
2017-01-12 04:40:20,18.9
2017-01-12 04:40:30,15.8
2017-01-12 04:40:40,10.0
2017-01-12 04:40:50,13.0
2017-01-12 04:41:00,16.5
2017-01-12 04:41:10,26.4
2017-01-12 04:41:20,24.2
2017-01-12 04:41:30,21.4
2017-01-12 04:41:40,19.4
2017-01-12 04:41:50,22.2
2017-01-12 04:42:00,14.5
2017-01-12 04:42:10,4.7
2017-01-12 04:42:20,5.0
2017-01-12 04:42:30,10.7
2017-01-12 04:42:40,16.3
2017-01-12 04:42:50,18.1
2017-01-12 04:43:00,16.2
2017-01-12 04:43:10,22.2
2017-01-12 04:43:20,18.4
2017-01-12 04:43:30,19.2
2017-01-12 04:43:40,26.5
2017-01-12 04:43:50,25.9
2017-01-12 04:44:00,43.1
2017-01-12 04:44:10,41.0
2017-01-12 04:44:20,45.4
2017-01-12 04:44:30,53.5
2017-01-12 04:44:40,48.3
2017-01-12 04:44:50,45.6
2017-01-12 04:45:00,41.4
2017-01-12 04:45:10,39.9
2017-01-12 04:45:20,35.3
2017-01-12 04:45:30,24.0
2017-01-12 04:45:40,24.2
2017-01-12 04:45:50,24.6
2017-01-12 04:46:00,14.0
2017-01-12 04:46:10,10.9
2017-01-12 04:46:20,12.4
2017-01-12 04:46:30,21.5
2017-01-12 04:46:40,29.5
2017-01-12 04:46:50,23.5
2017-01-12 04:47:00,24.3
2017-01-12 04:47:10,25.2
2017-01-12 04:47:20,19.5
2017-01-12 04:47:30,14.6
2017-01-12 04:47:40,3.7
2017-01-12 04:47:50,7.6
2017-01-12 04:48:00,21.3
2017-01-12 04:48:10,19.0
2017-01-12 04:48:20,14.7
2017-01-12 04:48:30,24.2
2017-01-12 04:48:40,20.6
2017-01-12 04:48:50,20.2
2017-01-12 04:49:00,19.7
2017-01-12 04:49:10,17.4
2017-01-12 04:49:20,21.2
2017-01-12 04:49:30,18.3
2017-01-12 04:49:40,18.7
2017-01-12 04:49:50,25.7
2017-01-12 04:50:00,22.9
2017-01-12 04:50:10,23.6
2017-01-12 04:50:20,18.5
2017-01-12 04:50:30,12.0
2017-01-12 04:50:40,13.0
2017-01-12 04:50:50,14.1
2017-01-12 04:51:00,13.9
2017-01-12 04:51:10,7.3
2017-01-12 04:51:20,6.0
2017-01-12 04:51:30,10.6
2017-01-12 04:51:40,9.3
2017-01-12 04:51:50,10.3
2017-01-12 04:52:00,6.0
2017-01-12 04:52:10,-0.9
2017-01-12 04:52:20,-2.8
2017-01-12 04:52:30,2.4
2017-01-12 04:52:40,-3.8
2017-01-12 04:52:50,-1.0
2017-01-12 04:53:00,5.1
2017-01-12 04:53:10,12.6
2017-01-12 04:53:20,7.5
2017-01-12 04:53:30,13.8
2017-01-12 04:53:40,15.2
2017-01-12 04:53:50,13.1
2017-01-12 04:54:00,8.5
2017-01-12 04:54:10,8.3
2017-01-12 04:54:20,0.2
2017-01-12 04:54:30,-1.0
2017-01-12 04:54:40,7.2
2017-01-12 04:54:50,9.3
2017-01-12 04:55:00,6.6
2017-01-12 04:55:10,5.1
2017-01-12 04:55:20,10.9
2017-01-12 04:55:30,8.4
2017-01-12 04:55:40,8.2
2017-01-12 04:55:50,15.0
2017-01-12 04:56:00,16.9
2017-01-12 04:56:10,12.8
2017-01-12 04:56:20,0.0
2017-01-12 04:56:30,1.8
2017-01-12 04:56:40,3.5
2017-01-12 04:56:50,4.6
2017-01-12 04:57:00,9.7
2017-01-12 04:57:10,5.1
2017-01-12 04:57:20,14.2
2017-01-12 04:57:30,12.2
2017-01-12 04:57:40,13.6
2017-01-12 04:57:50,10.5
2017-01-12 04:58:00,16.3
2017-01-12 04:58:10,17.7
2017-01-12 04:58:20,12.1
2017-01-12 04:58:30,20.8
2017-01-12 04:58:40,30.4
2017-01-12 04:58:50,30.1
2017-01-12 04:59:00,24.1
2017-01-12 04:59:10,21.1
2017-01-12 04:59:20,22.9
2017-01-12 04:59:30,27.9
2017-01-12 04:59:40,32.9
2017-01-12 04:59:50,38.5
2017-01-12 05:00:00,31.4
2017-01-12 05:00:10,38.8
2017-01-12 05:00:20,33.0
2017-01-12 05:00:30,32.9
2017-01-12 05:00:40,29.7
2017-01-12 05:00:50,27.5
2017-01-12 05:01:00,34.1
2017-01-12 05:01:10,30.8
2017-01-12 05:01:20,25.1
2017-01-12 05:01:30,22.0
2017-01-12 05:01:40,29.5
2017-01-12 05:01:50,29.3
2017-01-12 05:02:00,32.7
2017-01-12 05:02:10,20.6
2017-01-12 05:02:20,31.5
2017-01-12 05:02:30,32.2
2017-01-12 05:02:40,32.2
2017-01-12 05:02:50,37.4
2017-01-12 05:03:00,31.2
2017-01-12 05:03:10,28.8
2017-01-12 05:03:20,28.7
2017-01-12 05:03:30,20.4
2017-01-12 05:03:40,22.1
2017-01-12 05:03:50,21.1
2017-01-12 05:04:00,12.2
2017-01-12 05:04:10,11.3
2017-01-12 05:04:20,18.2
2017-01-12 05:04:30,16.7
2017-01-12 05:04:40,23.1
2017-01-12 05:04:50,18.3
2017-01-12 05:05:00,16.6
2017-01-12 05:05:10,19.5
2017-01-12 05:05:20,12.2
2017-01-12 05:05:30,14.1
2017-01-12 05:05:40,13.5
2017-01-12 05:05:50,10.2
2017-01-12 05:06:00,8.2
2017-01-12 05:06:10,17.5
2017-01-12 05:06:20,15.6
2017-01-12 05:06:30,19.8
2017-01-12 05:06:40,17.3
2017-01-12 05:06:50,12.8
2017-01-12 05:07:00,12.4
2017-01-12 05:07:10,11.0
2017-01-12 05:07:20,4.0
2017-01-12 05:07:30,9.7
2017-01-12 05:07:40,12.1
2017-01-12 05:07:50,7.4
2017-01-12 05:08:00,-0.9
2017-01-12 05:08:10,5.6
2017-01-12 05:08:20,9.2
2017-01-12 05:08:30,0.9
2017-01-12 05:08:40,-7.3
2017-01-12 05:08:50,-2.4
2017-01-12 05:09:00,15.6
2017-01-12 05:09:10,17.0
2017-01-12 05:09:20,12.7
2017-01-12 05:09:30,-1.2
2017-01-12 05:09:40,-8.5
2017-01-12 05:09:50,-7.1
2017-01-12 05:10:00,-5.6
2017-01-12 05:10:10,-0.7
2017-01-12 05:10:20,-4.7
2017-01-12 05:10:30,-5.1
2017-01-12 05:10:40,-5.8
2017-01-12 05:10:50,-4.5
2017-01-12 05:11:00,-0.7
2017-01-12 05:11:10,4.0
2017-01-12 05:11:20,10.1
2017-01-12 05:11:30,8.6
2017-01-12 05:11:40,10.0
2017-01-12 05:11:50,13.8
2017-01-12 05:12:00,16.2
2017-01-12 05:12:10,1.6
2017-01-12 05:12:20,-2.8
2017-01-12 05:12:30,-2.7
2017-01-12 05:12:40,-3.3
2017-01-12 05:12:50,-1.1
2017-01-12 05:13:00,-2.7
2017-01-12 05:13:10,0.3
2017-01-12 05:13:20,-3.3
2017-01-12 05:13:30,8.2
2017-01-12 05:13:40,16.0
2017-01-12 05:13:50,16.4
2017-01-12 05:14:00,14.8
2017-01-12 05:14:10,15.6
2017-01-12 05:14:20,20.2
2017-01-12 05:14:30,17.4
2017-01-12 05:14:40,6.0
2017-01-12 05:14:50,13.7
2017-01-12 05:15:00,8.1
2017-01-12 05:15:10,3.8
2017-01-12 05:15:20,-6.8
2017-01-12 05:15:30,-17.5
2017-01-12 05:15:40,-23.7
2017-01-12 05:15:50,-29.1
2017-01-12 05:16:00,-32.3
2017-01-12 05:16:10,-32.3
2017-01-12 05:16:20,-33.3
2017-01-12 05:16:30,-26.5
2017-01-12 05:16:40,-11.8
2017-01-12 05:16:50,-9.2
2017-01-12 05:17:00,-8.8
2017-01-12 05:17:10,-17.6
2017-01-12 05:17:20,-13.2
2017-01-12 05:17:30,-12.4
2017-01-12 05:17:40,-17.4
2017-01-12 05:17:50,-13.2
2017-01-12 05:18:00,-3.6
2017-01-12 05:18:10,-2.8
2017-01-12 05:18:20,-6.9
2017-01-12 05:18:30,-11.7
2017-01-12 05:18:40,-12.8
2017-01-12 05:18:50,-15.6
2017-01-12 05:19:00,-9.8
2017-01-12 05:19:10,-15.1
2017-01-12 05:19:20,-20.5
2017-01-12 05:19:30,-10.4
2017-01-12 05:19:40,-2.2
2017-01-12 05:19:50,-2.7
2017-01-12 05:20:00,-10.9
2017-01-12 05:20:10,6.6
2017-01-12 05:20:20,9.7
2017-01-12 05:20:30,5.2
2017-01-12 05:20:40,-7.8
2017-01-12 05:20:50,-11.2
2017-01-12 05:21:00,-2.8
2017-01-12 05:21:10,-1.7
2017-01-12 05:21:20,-4.5
2017-01-12 05:21:30,3.3
2017-01-12 05:21:40,1.8
2017-01-12 05:21:50,2.5
2017-01-12 05:22:00,1.4
2017-01-12 05:22:10,-10.7
2017-01-12 05:22:20,-5.2
2017-01-12 05:22:30,-5.2
2017-01-12 05:22:40,8.3
2017-01-12 05:22:50,14.1
2017-01-12 05:23:00,11.6
2017-01-12 05:23:10,8.3
2017-01-12 05:23:20,6.2
2017-01-12 05:23:30,12.8
2017-01-12 05:23:40,6.3
2017-01-12 05:23:50,11.3
2017-01-12 05:24:00,9.8
2017-01-12 05:24:10,18.7
2017-01-12 05:24:20,23.5
2017-01-12 05:24:30,20.4
2017-01-12 05:24:40,22.1
2017-01-12 05:24:50,20.2
2017-01-12 05:25:00,13.4
2017-01-12 05:25:10,19.3
2017-01-12 05:25:20,8.4
2017-01-12 05:25:30,8.6
2017-01-12 05:25:40,12.5
2017-01-12 05:25:50,17.5
2017-01-12 05:26:00,13.4
2017-01-12 05:26:10,4.6
2017-01-12 05:26:20,-7.4
2017-01-12 05:26:30,-0.4
2017-01-12 05:26:40,4.1
2017-01-12 05:26:50,11.1
2017-01-12 05:27:00,2.4
2017-01-12 05:27:10,1.8
2017-01-12 05:27:20,0.4
2017-01-12 05:27:30,3.8
2017-01-12 05:27:40,10.1
2017-01-12 05:27:50,10.9
2017-01-12 05:28:00,7.4
2017-01-12 05:28:10,3.9
2017-01-12 05:28:20,-9.7
2017-01-12 05:28:30,-5.5
2017-01-12 05:28:40,2.5
2017-01-12 05:28:50,3.5
2017-01-12 05:29:00,6.2
2017-01-12 05:29:10,15.5
2017-01-12 05:29:20,18.4
2017-01-12 05:29:30,10.6
2017-01-12 05:29:40,1.7
2017-01-12 05:29:50,-1.8
2017-01-12 05:30:00,-12.7
2017-01-12 05:30:10,2.0
2017-01-12 05:30:20,20.6
2017-01-12 05:30:30,31.3
2017-01-12 05:30:40,29.6
2017-01-12 05:30:50,24.2
2017-01-12 05:31:00,33.7
2017-01-12 05:31:10,30.0
2017-01-12 05:31:20,32.2
2017-01-12 05:31:30,22.0
2017-01-12 05:31:40,22.3
2017-01-12 05:31:50,28.5
2017-01-12 05:32:00,21.2
2017-01-12 05:32:10,26.5
2017-01-12 05:32:20,25.8
2017-01-12 05:32:30,25.8
2017-01-12 05:32:40,26.8
2017-01-12 05:32:50,24.4
2017-01-12 05:33:00,13.3
2017-01-12 05:33:10,9.5
2017-01-12 05:33:20,12.0
2017-01-12 05:33:30,6.8
2017-01-12 05:33:40,6.5
2017-01-12 05:33:50,-5.5
2017-01-12 05:34:00,-12.0
2017-01-12 05:34:10,-16.8
2017-01-12 05:34:20,-16.5
2017-01-12 05:34:30,-7.7
2017-01-12 05:34:40,-8.0
2017-01-12 05:34:50,-8.0
2017-01-12 05:35:00,-8.0
2017-01-12 05:35:10,-0.3
2017-01-12 05:35:20,-6.6
2017-01-12 05:35:30,-18.1
2017-01-12 05:35:40,-12.8
2017-01-12 05:35:50,-1.9
2017-01-12 05:36:00,9.2
2017-01-12 05:36:10,15.2
2017-01-12 05:36:20,10.6
2017-01-12 05:36:30,8.3
2017-01-12 05:36:40,6.6
2017-01-12 05:36:50,7.7
2017-01-12 05:37:00,9.5
2017-01-12 05:37:10,-1.4
2017-01-12 05:37:20,-6.5
2017-01-12 05:37:30,3.1
2017-01-12 05:37:40,0.0
2017-01-12 05:37:50,6.6
2017-01-12 05:38:00,8.1
2017-01-12 05:38:10,7.5
2017-01-12 05:38:20,1.6
2017-01-12 05:38:30,-10.6
2017-01-12 05:38:40,-5.7
2017-01-12 05:38:50,-1.4
2017-01-12 05:39:00,-5.0
2017-01-12 05:39:10,-11.9
2017-01-12 05:39:20,-9.2
2017-01-12 05:39:30,-12.5
2017-01-12 05:39:40,-0.1
2017-01-12 05:39:50,10.5
2017-01-12 05:40:00,-0.1
2017-01-12 05:40:10,-5.1
2017-01-12 05:40:20,-3.2
2017-01-12 05:40:30,-1.2
2017-01-12 05:40:40,5.3
2017-01-12 05:40:50,8.1
2017-01-12 05:41:00,-2.3
2017-01-12 05:41:10,-10.3
2017-01-12 05:41:20,-12.8
2017-01-12 05:41:30,-3.8
2017-01-12 05:41:40,2.1
2017-01-12 05:41:50,-5.9
2017-01-12 05:42:00,-13.2
2017-01-12 05:42:10,-15.1
2017-01-12 05:42:20,-4.5
2017-01-12 05:42:30,-11.2
2017-01-12 05:42:40,-16.3
2017-01-12 05:42:50,-2.6
2017-01-12 05:43:00,1.4
2017-01-12 05:43:10,-2.5
2017-01-12 05:43:20,-4.8
2017-01-12 05:43:30,1.2
2017-01-12 05:43:40,14.6
2017-01-12 05:43:50,15.8
2017-01-12 05:44:00,20.4
2017-01-12 05:44:10,9.8
2017-01-12 05:44:20,11.3
2017-01-12 05:44:30,11.1
2017-01-12 05:44:40,-6.1
2017-01-12 05:44:50,-14.8
2017-01-12 05:45:00,-14.4
2017-01-12 05:45:10,-2.7
2017-01-12 05:45:20,-4.6
2017-01-12 05:45:30,-8.2
2017-01-12 05:45:40,-0.1
2017-01-12 05:45:50,9.7
2017-01-12 05:46:00,7.3
2017-01-12 05:46:10,3.3
2017-01-12 05:46:20,4.8
2017-01-12 05:46:30,16.1
2017-01-12 05:46:40,8.5
2017-01-12 05:46:50,14.0
2017-01-12 05:47:00,13.4
2017-01-12 05:47:10,8.8
2017-01-12 05:47:20,10.3
2017-01-12 05:47:30,9.5
2017-01-12 05:47:40,0.4
2017-01-12 05:47:50,-10.6
2017-01-12 05:48:00,-5.4
2017-01-12 05:48:10,8.9
2017-01-12 05:48:20,4.4
2017-01-12 05:48:30,-5.9
2017-01-12 05:48:40,-22.6
2017-01-12 05:48:50,-13.4
2017-01-12 05:49:00,-21.0
2017-01-12 05:49:10,-21.3
2017-01-12 05:49:20,-24.4
2017-01-12 05:49:30,-29.7
2017-01-12 05:49:40,-33.0
2017-01-12 05:49:50,-38.7
2017-01-12 05:50:00,-32.3
2017-01-12 05:50:10,-22.9
2017-01-12 05:50:20,-20.3
2017-01-12 05:50:30,-16.8
2017-01-12 05:50:40,-14.8
2017-01-12 05:50:50,-12.3
2017-01-12 05:51:00,-21.6
2017-01-12 05:51:10,-15.3
2017-01-12 05:51:20,-23.2
2017-01-12 05:51:30,-34.9
2017-01-12 05:51:40,-30.1
2017-01-12 05:51:50,-27.4
2017-01-12 05:52:00,-30.9
2017-01-12 05:52:10,-27.9
2017-01-12 05:52:20,-30.8
2017-01-12 05:52:30,-22.4
2017-01-12 05:52:40,-13.8
2017-01-12 05:52:50,-12.6
2017-01-12 05:53:00,-21.8
2017-01-12 05:53:10,-23.8
2017-01-12 05:53:20,-32.3
2017-01-12 05:53:30,-30.1
2017-01-12 05:53:40,-17.2
2017-01-12 05:53:50,-16.8
2017-01-12 05:54:00,-28.5
2017-01-12 05:54:10,-32.4
2017-01-12 05:54:20,-29.4
2017-01-12 05:54:30,-23.8
2017-01-12 05:54:40,-14.4
2017-01-12 05:54:50,-9.5
2017-01-12 05:55:00,-12.2
2017-01-12 05:55:10,-17.8
2017-01-12 05:55:20,-24.3
2017-01-12 05:55:30,-23.0
2017-01-12 05:55:40,-28.5
2017-01-12 05:55:50,-25.2
2017-01-12 05:56:00,-17.4
2017-01-12 05:56:10,-17.3
2017-01-12 05:56:20,-13.6
2017-01-12 05:56:30,-4.6
2017-01-12 05:56:40,-4.7
2017-01-12 05:56:50,2.5
2017-01-12 05:57:00,0.7
2017-01-12 05:57:10,13.2
2017-01-12 05:57:20,24.1
2017-01-12 05:57:30,31.8
2017-01-12 05:57:40,39.7
2017-01-12 05:57:50,39.5
2017-01-12 05:58:00,38.9
2017-01-12 05:58:10,34.5
2017-01-12 05:58:20,37.1
2017-01-12 05:58:30,35.8
2017-01-12 05:58:40,39.7
2017-01-12 05:58:50,46.5
2017-01-12 05:59:00,46.3
2017-01-12 05:59:10,44.7
2017-01-12 05:59:20,55.2
2017-01-12 05:59:30,58.6
2017-01-12 05:59:40,60.6
2017-01-12 05:59:50,69.7
2017-01-12 06:00:00,82.9
2017-01-12 06:00:10,97.6
2017-01-12 06:00:20,103.5
2017-01-12 06:00:30,95.0
2017-01-12 06:00:40,101.1
2017-01-12 06:00:50,105.9
2017-01-12 06:01:00,96.0
2017-01-12 06:01:10,94.3
2017-01-12 06:01:20,96.3
2017-01-12 06:01:30,91.8
2017-01-12 06:01:40,97.9
2017-01-12 06:01:50,103.1
2017-01-12 06:02:00,99.1
2017-01-12 06:02:10,97.3
2017-01-12 06:02:20,93.6
2017-01-12 06:02:30,92.2
2017-01-12 06:02:40,87.1
2017-01-12 06:02:50,72.7
2017-01-12 06:03:00,75.9
2017-01-12 06:03:10,68.3
2017-01-12 06:03:20,69.9
2017-01-12 06:03:30,63.7
2017-01-12 06:03:40,62.1
2017-01-12 06:03:50,66.0
2017-01-12 06:04:00,58.6
2017-01-12 06:04:10,59.0
2017-01-12 06:04:20,44.6
2017-01-12 06:04:30,41.4
2017-01-12 06:04:40,46.9
2017-01-12 06:04:50,47.9
2017-01-12 06:05:00,48.9
2017-01-12 06:05:10,35.7
2017-01-12 06:05:20,33.1
2017-01-12 06:05:30,32.9
2017-01-12 06:05:40,27.9
2017-01-12 06:05:50,32.3
2017-01-12 06:06:00,31.7
2017-01-12 06:06:10,18.3
2017-01-12 06:06:20,18.5
2017-01-12 06:06:30,14.5
2017-01-12 06:06:40,10.6
2017-01-12 06:06:50,12.6
2017-01-12 06:07:00,10.0
2017-01-12 06:07:10,13.2
2017-01-12 06:07:20,8.5
2017-01-12 06:07:30,4.0
2017-01-12 06:07:40,1.0
2017-01-12 06:07:50,-1.7
2017-01-12 06:08:00,7.8
2017-01-12 06:08:10,-8.0
2017-01-12 06:08:20,-19.0
2017-01-12 06:08:30,-20.7
2017-01-12 06:08:40,-22.8
2017-01-12 06:08:50,-21.9
2017-01-12 06:09:00,-18.7
2017-01-12 06:09:10,-20.9
2017-01-12 06:09:20,-28.1
2017-01-12 06:09:30,-21.4
2017-01-12 06:09:40,-23.5
2017-01-12 06:09:50,-27.6
2017-01-12 06:10:00,-23.3
2017-01-12 06:10:10,-11.8
2017-01-12 06:10:20,-17.8
2017-01-12 06:10:30,-18.5
2017-01-12 06:10:40,-10.2
2017-01-12 06:10:50,-5.6
2017-01-12 06:11:00,-10.5
2017-01-12 06:11:10,-20.5
2017-01-12 06:11:20,-24.7
2017-01-12 06:11:30,-19.1
2017-01-12 06:11:40,-14.9
2017-01-12 06:11:50,-13.8
2017-01-12 06:12:00,-7.8
2017-01-12 06:12:10,-7.5
2017-01-12 06:12:20,-5.3
2017-01-12 06:12:30,-1.7
2017-01-12 06:12:40,-12.5
2017-01-12 06:12:50,-8.0
2017-01-12 06:13:00,8.7
2017-01-12 06:13:10,2.5
2017-01-12 06:13:20,-6.4
2017-01-12 06:13:30,-2.9
2017-01-12 06:13:40,6.1
2017-01-12 06:13:50,16.0
2017-01-12 06:14:00,16.8
2017-01-12 06:14:10,16.6
2017-01-12 06:14:20,20.7
2017-01-12 06:14:30,6.4
2017-01-12 06:14:40,1.4
2017-01-12 06:14:50,2.6
2017-01-12 06:15:00,4.5
2017-01-12 06:15:10,8.2
2017-01-12 06:15:20,-5.5
2017-01-12 06:15:30,-17.1
2017-01-12 06:15:40,-16.6
2017-01-12 06:15:50,-16.6
2017-01-12 06:16:00,-12.6
2017-01-12 06:16:10,-9.9
2017-01-12 06:16:20,-10.9
2017-01-12 06:16:30,-9.0
2017-01-12 06:16:40,-2.2
2017-01-12 06:16:50,3.7
2017-01-12 06:17:00,15.7
2017-01-12 06:17:10,12.8
2017-01-12 06:17:20,2.4
2017-01-12 06:17:30,-18.7
2017-01-12 06:17:40,-12.8
2017-01-12 06:17:50,-10.7
2017-01-12 06:18:00,-9.8
2017-01-12 06:18:10,-8.8
2017-01-12 06:18:20,-14.1
2017-01-12 06:18:30,-15.2
2017-01-12 06:18:40,-11.6
2017-01-12 06:18:50,-17.4
2017-01-12 06:19:00,-12.2
2017-01-12 06:19:10,-19.2
2017-01-12 06:19:20,-24.8
2017-01-12 06:19:30,-21.0
2017-01-12 06:19:40,-12.0
2017-01-12 06:19:50,-0.9
2017-01-12 06:20:00,-11.2
2017-01-12 06:20:10,-22.8
2017-01-12 06:20:20,-20.0
2017-01-12 06:20:30,-17.5
2017-01-12 06:20:40,-18.1
2017-01-12 06:20:50,-12.5
2017-01-12 06:21:00,-26.3
2017-01-12 06:21:10,-20.9
2017-01-12 06:21:20,-20.4
2017-01-12 06:21:30,-23.3
2017-01-12 06:21:40,-29.8
2017-01-12 06:21:50,-20.8
2017-01-12 06:22:00,-25.5
2017-01-12 06:22:10,-21.1
2017-01-12 06:22:20,-18.7
2017-01-12 06:22:30,-25.5
2017-01-12 06:22:40,-19.6
2017-01-12 06:22:50,-18.1
2017-01-12 06:23:00,-14.1
2017-01-12 06:23:10,-9.7
2017-01-12 06:23:20,-3.7
2017-01-12 06:23:30,-13.3
2017-01-12 06:23:40,-4.7
2017-01-12 06:23:50,3.5
2017-01-12 06:24:00,11.5
2017-01-12 06:24:10,4.5
2017-01-12 06:24:20,-10.8
2017-01-12 06:24:30,-10.9
2017-01-12 06:24:40,-2.8
2017-01-12 06:24:50,-3.7
2017-01-12 06:25:00,-11.0
2017-01-12 06:25:10,-13.4
2017-01-12 06:25:20,-15.5
2017-01-12 06:25:30,-15.8
2017-01-12 06:25:40,-10.7
2017-01-12 06:25:50,-12.2
2017-01-12 06:26:00,-6.9
2017-01-12 06:26:10,-3.7
2017-01-12 06:26:20,-8.6
2017-01-12 06:26:30,-8.1
2017-01-12 06:26:40,1.4
2017-01-12 06:26:50,-5.1
2017-01-12 06:27:00,1.7
2017-01-12 06:27:10,-4.0
2017-01-12 06:27:20,-8.2
2017-01-12 06:27:30,-14.6
2017-01-12 06:27:40,-21.4
2017-01-12 06:27:50,-16.4
2017-01-12 06:28:00,-9.6
2017-01-12 06:28:10,-11.3
2017-01-12 06:28:20,-23.6
2017-01-12 06:28:30,-24.0
2017-01-12 06:28:40,-19.8
2017-01-12 06:28:50,-16.2
2017-01-12 06:29:00,-12.2
2017-01-12 06:29:10,-3.1
2017-01-12 06:29:20,2.3
2017-01-12 06:29:30,5.3
2017-01-12 06:29:40,10.7
2017-01-12 06:29:50,17.2
2017-01-12 06:30:00,16.3
2017-01-12 06:30:10,17.6
2017-01-12 06:30:20,25.1
2017-01-12 06:30:30,36.1
2017-01-12 06:30:40,31.1
2017-01-12 06:30:50,31.6
2017-01-12 06:31:00,25.2
2017-01-12 06:31:10,12.1
2017-01-12 06:31:20,8.7
2017-01-12 06:31:30,-1.0
2017-01-12 06:31:40,-6.3
2017-01-12 06:31:50,-5.3
2017-01-12 06:32:00,3.4
2017-01-12 06:32:10,2.6
2017-01-12 06:32:20,-2.2
2017-01-12 06:32:30,-16.0
2017-01-12 06:32:40,-4.2
2017-01-12 06:32:50,1.3
2017-01-12 06:33:00,9.6
2017-01-12 06:33:10,3.2
2017-01-12 06:33:20,4.3
2017-01-12 06:33:30,7.0
2017-01-12 06:33:40,-1.8
2017-01-12 06:33:50,-4.0
2017-01-12 06:34:00,-0.3
2017-01-12 06:34:10,2.5
2017-01-12 06:34:20,2.2
2017-01-12 06:34:30,-1.9
2017-01-12 06:34:40,3.7
2017-01-12 06:34:50,-3.4
2017-01-12 06:35:00,-10.6
2017-01-12 06:35:10,-17.7
2017-01-12 06:35:20,-22.5
2017-01-12 06:35:30,-15.9
2017-01-12 06:35:40,-14.0
2017-01-12 06:35:50,-14.7
2017-01-12 06:36:00,-12.0
2017-01-12 06:36:10,-17.7
2017-01-12 06:36:20,-16.1
2017-01-12 06:36:30,-13.9
2017-01-12 06:36:40,-7.7
2017-01-12 06:36:50,-10.4
2017-01-12 06:37:00,-10.7
2017-01-12 06:37:10,-18.2
2017-01-12 06:37:20,-20.3
2017-01-12 06:37:30,-23.0
2017-01-12 06:37:40,-18.1
2017-01-12 06:37:50,-7.5
2017-01-12 06:38:00,6.4
2017-01-12 06:38:10,3.0
2017-01-12 06:38:20,2.9
2017-01-12 06:38:30,-4.0
2017-01-12 06:38:40,-9.1
2017-01-12 06:38:50,-18.1
2017-01-12 06:39:00,-18.3
2017-01-12 06:39:10,-10.8
2017-01-12 06:39:20,-1.3
2017-01-12 06:39:30,4.1
2017-01-12 06:39:40,3.8
2017-01-12 06:39:50,8.2
2017-01-12 06:40:00,5.5
2017-01-12 06:40:10,14.9
2017-01-12 06:40:20,1.4
2017-01-12 06:40:30,-11.0
2017-01-12 06:40:40,-4.0
2017-01-12 06:40:50,-1.3
2017-01-12 06:41:00,-1.5
2017-01-12 06:41:10,-0.7
2017-01-12 06:41:20,3.8
2017-01-12 06:41:30,11.8
2017-01-12 06:41:40,12.0
2017-01-12 06:41:50,8.1
2017-01-12 06:42:00,-9.0
2017-01-12 06:42:10,-20.5
2017-01-12 06:42:20,-17.5
2017-01-12 06:42:30,-19.0
2017-01-12 06:42:40,-10.5
2017-01-12 06:42:50,-7.0
2017-01-12 06:43:00,-14.2
2017-01-12 06:43:10,-19.0
2017-01-12 06:43:20,-12.3
2017-01-12 06:43:30,-4.6
2017-01-12 06:43:40,-14.7
2017-01-12 06:43:50,-15.0
2017-01-12 06:44:00,-6.9
2017-01-12 06:44:10,-7.2
2017-01-12 06:44:20,-15.3
